id,price
11811,8725.2610138106
11812,8811.409578950188
11813,2459.26383860092
11814,2706.569463799442
11815,770.5992390573692
11816,3744.5398561246843
11817,748.0494683145536
11818,903.7278944814124
11819,10037.768966859432
11820,8678.706736252356
11821,607.2352560892442
11822,1673.1323218719215
11823,1073.0917985862886
11824,8965.857817549291
11825,7430.546754218419
11826,707.151459952158
11827,918.6133721305758
11828,2522.9729564820327
11829,5063.114163510401
11830,2703.1146572795096
11831,1825.718317883148
11832,4988.461035433305
11833,5739.482424788341
11834,4044.9856073653727
11835,2321.9152720312745
11836,730.0705735971115
11837,7554.822353723675
11838,3039.3367886913325
11839,857.1778052842895
11840,2468.116759554463
11841,3629.18297546452
11842,992.9343952769003
11843,6448.897326125091
11844,4863.579264857325
11845,1893.4126382081113
11846,3052.718566472049
11847,2357.6202240776192
11848,6182.954780650205
11849,4689.920252121009
11850,5853.860826697068
11851,885.9190359835956
11852,868.6026727785584
11853,4769.937966373625
11854,7243.73381183526
11855,4928.488690766566
11856,680.5422889288832
11857,2395.4301474173594
11858,7575.096698924351
11859,1214.2140495887568
11860,1150.5577774837714
11861,2440.3523060654866
11862,652.9137366263632
11863,4392.8144558908125
11864,2778.2707626958763
11865,630.3920173777838
11866,890.9942355430286
11867,652.9137366263632
11868,13597.84937744776
11869,10671.226812512436
11870,5234.363011119601
11871,4746.449497521026
11872,602.6523067734963
11873,1032.7132069786087
11874,13110.029629199362
11875,13090.553204501957
11876,3457.0800690533706
11877,1349.7037949120245
11878,833.1533625371034
11879,2891.327107436391
11880,699.2314326799259
11881,4189.5611972596225
11882,6514.102609907216
11883,1499.5216139604152
11884,2225.2938338655104
11885,2849.9163264231875
11886,4267.529960384545
11887,761.5517183825976
11888,939.1121753285295
11889,691.3720942505332
11890,6250.467070490971
11891,1758.6860315982028
11892,627.5592407647404
11893,3490.5400899001284
11894,2736.7003972118832
11895,5977.589212309282
11896,859.2069152907014
11897,7642.841022040438
11898,8224.713355375197
11899,4422.492648001459
11900,2061.9446538095344
11901,786.9941959746566
11902,1945.0755811003633
11903,6790.105428443714
11904,4421.382519650145
11905,5969.029781552927
11906,866.6490238136118
11907,3622.22300715001
11908,540.0156273982108
11909,418.86139715075484
11910,2483.9796799605206
11911,4014.070697811673
11912,626.3350187673603
11913,995.5133364433761
11914,7439.339693774795
11915,2789.173873103894
11916,2668.5288083423475
11917,13655.260393718525
11918,4862.416803723507
11919,6878.670008431581
11920,1036.180350073591
11921,5271.352401405494
11922,6213.617478304599
11923,981.132471902014
11924,6018.320019995373
11925,4364.3474638936
11926,15154.706104315586
11927,4273.398717912958
11928,1129.4252155675056
11929,6962.124108154244
11930,519.4371102704622
11931,1007.009381890565
11932,7203.504146382346
11933,4947.17057554335
11934,664.964561781582
11935,2302.2143103930093
11936,1866.0115296213212
11937,5467.638717026037
11938,877.8189843460982
11939,941.2172253127626
11940,708.8464511635297
11941,3166.455542211523
11942,3479.6636303003097
11943,766.6380574910205
11944,654.8369731992593
11945,3013.4238499182375
11946,6896.311385426235
11947,2960.2103554889986
11948,1136.5972253834989
11949,652.7220968508975
11950,8672.954263895203
11951,1985.8669056678189
11952,2662.0171587413197
11953,4654.692900377672
11954,8010.595818676324
11955,2003.7169251404123
11956,825.7158871495981
11957,6364.654465844496
11958,901.7567607740938
11959,652.7220968508975
11960,527.5335490102498
11961,14438.121441993115
11962,4336.891495012039
11963,3220.117220828086
11964,2984.5743952467974
11965,919.6860647828211
11966,10702.869999573702
11967,869.4994416083871
11968,4392.525157387521
11969,4247.315941833712
11970,3138.374674417099
11971,531.8115311513895
11972,859.1267745917133
11973,2589.2413011151425
11974,3324.243806557164
11975,1026.5751804102338
11976,2630.248971300392
11977,8555.50715973366
11978,3723.377934856434
11979,5491.5368055328845
11980,5319.654086291828
11981,2987.3957312923135
11982,7817.736207771181
11983,6268.879784635391
11984,2280.2097588103666
11985,1480.0546349368635
11986,772.6684176881224
11987,1774.1173503144037
11988,1082.1296565380424
11989,2710.9813719714125
11990,863.9758052897746
11991,846.4707655493285
11992,609.0882673688717
11993,544.7447530559926
11994,7794.0259576335975
11995,953.0527719234034
11996,698.2677067351763
11997,10772.00987904933
11998,9972.726581212322
11999,2670.886230158486
12000,3798.032770025318
12001,2587.3936091014493
12002,3732.8270663661297
12003,1779.9370368290938
12004,976.3140149322521
12005,3432.2308970024196
12006,768.9835230584338
12007,16196.07467049207
12008,6117.881154044771
12009,597.3381257371603
12010,13681.997038937832
12011,2986.9701143971984
12012,3404.5696662853816
12013,2511.5723222303864
12014,522.826368502409
12015,2755.197369881815
12016,3045.844343532016
12017,3786.6133383797005
12018,6257.418102012422
12019,644.6328893138165
12020,3100.708257252245
12021,858.0320128459532
12022,2982.8184250725826
12023,1848.751708252305
12024,705.0802599422005
12025,714.9392206193951
12026,5055.182302991236
12027,1636.199786724841
12028,2810.9901779833967
12029,2188.958303974261
12030,7496.30281109619
12031,5522.91468265809
12032,1931.4938309700572
12033,3749.499676340389
12034,11064.195625660674
12035,5212.873526572112
12036,862.7902911106538
12037,766.6380574910205
12038,7901.501960773444
12039,4879.362207029018
12040,1225.7168922710246
12041,7656.267917982898
12042,756.394661656698
12043,4939.48443628821
12044,11841.416570742007
12045,2454.365921067769
12046,6085.418099918436
12047,5136.938489045517
12048,577.4627872516902
12049,1912.1089029809862
12050,4262.622518385519
12051,6693.497542000412
12052,2253.059746601908
12053,10855.604506853282
12054,15427.43037884583
12055,954.3781053628564
12056,11126.037241886343
12057,17726.300191899296
12058,4681.593632655413
12059,4030.1721114008624
12060,873.0191109481988
12061,4044.9856073653727
12062,3836.7702150827017
12063,2657.7496617234215
12064,4356.834565664259
12065,748.5510574393667
12066,2573.4247654092196
12067,4506.858512111096
12068,3699.276565031838
12069,1714.269874642337
12070,807.3132967142324
12071,877.5953958709136
12072,3483.313385796853
12073,2810.849448935089
12074,3723.377934856434
12075,6891.625693966657
12076,1591.8666083942944
12077,2608.654645052432
12078,5739.482424788341
12079,9898.51247680819
12080,1403.9189863652905
12081,1329.037666493685
12082,4346.2620476020375
12083,6102.721786950974
12084,1422.6518989985175
12085,7380.4892819821325
12086,3013.4238499182375
12087,7489.0019341693705
12088,966.3693277067134
12089,5980.718407456968
12090,15710.786806539061
12091,1465.903865071399
12092,4353.802781288456
12093,8551.843459869297
12094,10331.376535559433
12095,8582.35945961717
12096,592.5214119208326
12097,2782.7533821787474
12098,824.5837472206877
12099,772.4480077327298
12100,5031.662512610336
12101,873.6482165213046
12102,5317.30163464117
12103,2417.561147458378
12104,4410.90201632876
12105,17847.214947966488
12106,16388.59129006411
12107,3240.988436333274
12108,2975.502054883188
12109,684.1791659841736
12110,5649.131758244477
12111,739.2437963420173
12112,630.8227869293258
12113,3209.1671688905662
12114,730.4877435728458
12115,9525.06251845441
12116,3968.106087069348
12117,15973.674512509655
12118,4192.011730003784
12119,4901.016569099696
12120,3316.8908141220572
12121,3115.0369675311817
12122,941.2172253127626
12123,639.9828323975057
12124,532.519128949435
12125,4818.009476246821
12126,3113.561755452909
12127,1507.4128149454507
12128,870.3279700937014
12129,893.7646943409217
12130,1152.3558819997427
12131,938.9576561295286
12132,1097.8907781418047
12133,6840.926851332415
12134,12430.399327502982
12135,3506.2631985143844
12136,5826.5874436360355
12137,4435.109529379606
12138,7440.491050787784
12139,607.1607615924486
12140,366.25359050696005
12141,937.5624734421041
12142,730.0705735971115
12143,597.1239599738803
12144,646.6473442540075
12145,16733.405592311752
12146,9184.770931884123
12147,6312.00583077775
12148,16532.50573240151
12149,597.8154396785797
12150,2442.0417236641256
12151,845.0544897339004
12152,565.007410131501
12153,848.0214804363505
12154,1018.6156641842518
12155,1697.4106559446213
12156,16404.448439905696
12157,4143.171623788705
12158,17627.787133952468
12159,6491.551553360472
12160,4935.694076067529
12161,5997.240180875388
12162,2356.786312339522
12163,642.8370836908468
12164,6921.101154731854
12165,2062.7089369043874
12166,5007.146985374047
12167,2876.296848343141
12168,5377.913819316813
12169,15736.057322414388
12170,5078.707159729346
12171,641.9552555087893
12172,2038.6652809360778
12173,2487.873864834836
12174,1352.4087188443693
12175,792.2289226637621
12176,2528.9820490594584
12177,1894.967440052131
12178,3976.8937515220127
12179,1816.6152123945935
12180,4924.237771374497
12181,950.8483990574721
12182,1018.631604913498
12183,10914.22992461859
12184,2083.900717101531
12185,16772.335638207132
12186,5813.342252005324
12187,899.795103566102
12188,4875.194388381823
12189,695.0587949247044
12190,9940.545767451107
12191,4562.785164703965
12192,5397.357420150582
12193,2642.2382300637314
12194,1443.164410966274
12195,3281.198393880681
12196,5504.965846204245
12197,1706.7356226895856
12198,4143.202008390884
12199,645.224298107818
12200,1774.7210348920364
12201,8122.737767315642
12202,3138.297400990854
12203,1094.8873868250998
12204,1168.1316443212572
12205,4467.88937504245
12206,11436.257328131207
12207,796.0686757429675
12208,2087.1361501763145
12209,7500.248118302942
12210,777.557475712104
12211,642.0765193364962
12212,5153.6907258932715
12213,7266.725796855716
12214,604.143413140572
12215,1915.2330617998937
12216,663.1356261245692
12217,792.7902123464725
12218,485.5964110548373
12219,1051.4441818892476
12220,1787.319409677762
12221,2125.767858106056
12222,3010.9833083530634
12223,626.3518957907726
12224,2007.2517689151234
12225,531.3904346918516
12226,4225.664172550092
12227,678.1459394097647
12228,500.0539251860905
12229,1126.3202193803254
12230,660.3574090287502
12231,450.40840558348316
12232,876.1678217499582
12233,530.2775945053821
12234,14124.444375195424
12235,2834.6243702313013
12236,6493.6262972478235
12237,3823.272594871586
12238,7401.2197190676125
12239,4065.597368001158
12240,3127.6731373198677
12241,463.9020061291655
12242,5742.482126452473
12243,2262.7937047801624
12244,1805.7784670618182
12245,753.5072314888206
12246,1064.1628207738527
12247,4733.264771614148
12248,636.7710268953788
12249,2269.588688521344
12250,1217.5843605204345
12251,4427.386882344649
12252,589.4481811476271
12253,8032.568448588621
12254,762.333315780816
12255,3627.8074587083624
12256,759.9536615429679
12257,4464.9135025365
12258,1866.8140940661524
12259,3543.9229991316115
12260,592.9958745514764
12261,8525.227522135698
12262,15869.492312545022
12263,9118.244943022994
12264,833.1533625371034
12265,5647.935281552112
12266,6765.988177206156
12267,667.7870236293445
12268,2775.6000252758104
12269,592.5214119208326
12270,604.8013770029581
12271,1203.6137741145958
12272,8515.381864988858
12273,9484.039679260573
12274,3891.0772608720245
12275,727.385351860409
12276,12908.28236696237
12277,590.3326351632946
12278,10841.958772394777
12279,1557.8511293345734
12280,8169.490133135013
12281,3661.2069762260858
12282,1653.146865470755
12283,5970.135054820599
12284,16209.585770416175
12285,8384.29902097354
12286,560.1483696148505
12287,1652.6452641785638
12288,13921.07590166394
12289,2388.017139031653
12290,569.392100657589
12291,2389.088793733807
12292,17107.953365177484
12293,6605.098324395948
12294,2201.4955344580635
12295,1040.3008367068176
12296,11185.502226733919
12297,5499.362547532061
12298,16521.03501747958
12299,6162.2868189129385
12300,9082.2762928427
12301,528.3887695008278
12302,6600.659581118135
12303,911.8364298549168
12304,796.6149490372605
12305,13247.405270588673
12306,4238.151155119687
12307,6462.867362081661
12308,4365.5574353465045
12309,2259.3321966141516
12310,4606.964687214944
12311,1975.9679197395194
12312,4481.3804032682965
12313,1865.9107707279993
12314,7309.891673860113
12315,868.3028299398702
12316,745.6475710553985
12317,7310.655042890236
12318,929.4433711113663
12319,844.1388107678301
12320,3236.0318356264306
12321,784.9433299676951
12322,5704.924394127117
12323,628.8174578796537
12324,6840.90613691957
12325,845.2543239814759
12326,2783.5178921770157
12327,6939.704924088044
12328,597.5274966045622
12329,3013.011142767152
12330,581.8253461830333
12331,1797.351197692662
12332,4389.25924953464
12333,647.1358015500373
12334,16354.571855825723
12335,10370.994904698848
12336,1210.7297996279297
12337,5529.754161016928
12338,939.2568713890818
12339,2162.5759204605247
12340,15452.147873497319
12341,695.0587949247044
12342,3906.960101843649
12343,866.3287960338112
12344,8579.900065915557
12345,455.4621038884314
12346,1497.9286211294911
12347,5092.261966420937
12348,2112.656533604897
12349,2062.3951444623945
12350,3328.836700621194
12351,2023.8984931429566
12352,2094.767568087328
12353,2403.827628633746
12354,4216.454187528905
12355,843.363228054468
12356,788.5945032095102
12357,961.4853879784483
12358,684.1791659841736
12359,1441.183997323955
12360,2863.868873780136
12361,5778.5398714859475
12362,2580.8177756320383
12363,17090.140585505298
12364,2196.408382250489
12365,4457.383223244388
12366,4792.761429309807
12367,4521.936411974753
12368,1693.2768068603575
12369,845.8318347565155
12370,2661.825842155844
12371,2911.6880149663098
12372,581.1494879258614
12373,7766.605470306117
12374,668.3819314955697
12375,3229.9684908696377
12376,5402.082408966755
12377,868.3028299398702
12378,3478.3155882564906
12379,1728.0123314352295
12380,8240.799737821366
12381,4913.158462457324
12382,693.411437618459
12383,579.3750497720691
12384,4652.968804947658
12385,6318.416904965182
12386,517.6887600929422
12387,16617.841354063727
12388,3298.7399538792724
12389,4653.55732230697
12390,10980.805444725782
12391,694.4346824277992
12392,16921.162848576147
12393,1952.2645150974301
12394,863.7144794261766
12395,15052.800607911708
12396,7671.844775095646
12397,760.1540023090968
12398,792.2629775363564
12399,5970.016213101376
12400,960.7672779568774
12401,4269.780744314946
12402,5849.811312200311
12403,2826.773475873791
12404,1945.1132017308992
12405,2887.6644386496196
12406,3875.7064346226266
12407,1956.6431098614332
12408,1206.961168349364
12409,776.3536931215671
12410,7643.706518843208
12411,5668.019582552998
12412,598.7771325747927
12413,2376.74232719315
12414,579.5687795639587
12415,925.7970540874317
12416,2078.74178569956
12417,14335.833039593817
12418,730.0705735971115
12419,753.5072314888206
12420,1894.967440052131
12421,5200.648013121341
12422,501.24798528690644
